fluorescence_intensity,colorimetric_index,spr_signal_strength,leaf_temperature,chlorophyll_content,moisture_level,light_absorption_ratio,volatile_organic_compounds,plant_health_status
48.96119341404705,0.6037125114077461,97.17304130319215,20.359935388996966,47.393155575918286,34.666968023858104,0.7407026626913403,13.623505043509951,3
45.6643179905666,0.5225053761649748,115.24096228201597,27.045880789258423,31.02854784254686,32.08278314842447,0.5965547895761671,11.51837135906443,1
55.313909831026464,0.5738185615816952,139.38784493053544,26.531844482613756,36.87823147762119,26.04358494395672,0.7632972843400107,12.537608302853059,1
58.50905853451532,0.6382938331095084,107.98222662635217,23.985695960983684,39.13128345646117,27.903770076412513,0.6229336538290657,13.353832016342468,2
42.666807681742185,0.605615828489165,79.93765126030871,22.72271800302607,58.47634309325176,31.545716226010693,0.6956042362665562,14.370120842626779,3
45.311350196239076,0.6710074089777456,96.06900485817151,26.629056904872055,29.56646849780996,28.554712763338863,0.6977349957519439,15.098409034150864,2
45.94616862301588,0.49359000222971927,114.87910094467911,23.75223329041968,44.32810110991115,28.322289917716834,0.7097736366195138,6.562256897664376,1
45.64138022472471,0.5799553100696988,87.47718988947202,19.51403180776915,48.76095861418003,31.65449669476585,0.6957446661682568,19.6818090943488,3
54.548646372236526,0.7329011516942481,112.14043501270176,28.721403740869125,47.17373905438789,34.83581161885244,0.7067206788051842,11.755343091291344,2
52.306298670854325,0.4873561442728909,111.74813962559344,21.31447967077859,33.1723633072278,28.045641962963686,0.7537188976818974,20.550612825162496,0
57.97732702044081,0.6064498428846822,91.1634003339451,22.637947752944136,42.523563093468994,22.000219712788002,0.610899264421523,14.942901247932996,1
60.73427974915134,0.48080752946685823,108.29290752250812,22.30803506013235,23.78344698635274,28.748816495827253,0.5840052575403751,19.877733015408996,0
41.25423311258413,0.536907241282508,94.44018418206393,20.818430521998806,56.95188589649451,33.158020820706994,0.7566725593317338,11.610590029064324,3
53.001079479626746,0.7319218057652729,82.7353730142836,18.47718339023158,42.319549848978404,35.93845230941603,0.6648665584092724,9.60406601612024,3
46.45677417597379,0.6415005043149465,109.60300181820662,24.781536450868522,41.36614783539569,31.42547351411433,0.6812140951156891,9.670492068019374,2
39.14629647376291,0.6999073754029058,93.52283568738683,24.33786006681392,48.08724490490186,38.77786140911589,0.7375266417018453,12.757988297902996,3
46.84893857569013,0.6577466040578057,91.93027963316561,26.37338398245825,50.469460828351785,34.11186443193719,0.7378039731342928,10.433183994656805,3
61.78487704390522,0.40404296336262674,75.9107566460015,29.01571012328753,29.049156655657935,27.575797914845236,0.7492277432777265,17.01833066344419,0
42.31131192671581,0.5657169176924051,100.36071580437081,20.95020790837279,59.280099340392944,30.32595695828913,0.7316133655865525,9.593574941763084,3
48.79613117997238,0.6097988185031391,98.085682639267,24.741898630745887,49.34934330756754,31.800658740218534,0.7443416164946755,10.128901866594845,2
39.235190653805084,0.6113899121253674,92.17943826404054,22.14815008247618,37.47926795417886,28.827868217383873,0.7434006617081492,11.095952743810724,3
56.180623443140945,0.4571708010422713,126.27413021619313,27.836768821804192,34.63915594240738,27.737751373416856,0.7167824022648699,16.24156967042151,1
50.878535987361744,0.6289475869961073,84.21213728888193,26.748659240205058,47.4700829597496,39.74513193994959,0.694154159100791,8.915556077276849,3
49.75339646941801,0.6909533610417548,85.11169517757666,22.496075866762585,48.30326161388202,27.114773925848294,0.7160728145149132,12.52037622791252,2
35.630305721419674,0.652643692130663,105.7013866765476,21.95055151087994,47.1723678364992,32.50378339603704,0.6792944537914005,14.140694661682215,3
49.15991940838186,0.6195652057519515,88.55048857680377,22.71932295918679,33.517862121070955,25.74330161554056,0.6036486894175969,23.08168606536458,1
40.93845565241941,0.5311982350223788,72.04445140282124,21.61192578214747,42.55198946152838,29.277398018541433,0.796488453088562,15.675661022421183,3
48.71025386067888,0.5440081229395528,111.30325685089389,27.24950795542571,25.011741031501245,25.95911333700318,0.537500573212943,15.456027459664444,0
52.72889072642868,0.7396654353139647,101.23247236136456,24.08705724996846,27.61581136109593,28.275626046549636,0.7195886804856089,14.363133010500878,1
48.583193208734485,0.5845963346546398,95.02696885313719,25.426725272377876,45.9581384763301,32.68497505496223,0.7449851564854995,17.468213414878857,2
55.726666227910954,0.6839590438031663,111.06744682880691,17.24978038768431,42.21732711627043,33.12974860853181,0.6551885796909003,15.169948664555191,2
42.06075867868262,0.7407670878356652,80.3762302963847,22.761286475252607,52.54916253582088,36.757320439650435,0.7226872804909944,11.760384190646933,3
61.16645997145299,0.6848422014465458,97.444667795549,22.155535459397846,32.2329909913585,29.673735662270442,0.6871992639518935,14.784127165284978,2
40.81598058033338,0.6572870619381925,111.31864113863605,22.60215450180934,48.45478252667032,31.348708464143296,0.6714511147449267,9.08194019160868,3
45.738525864033996,0.6417470505420946,84.1089455984122,21.08365019737554,43.33797573204943,36.741395899157425,0.7367712410235244,14.298895422095416,3
46.75888528071526,0.607395188724233,92.29822709333914,23.437603634634595,45.88200899937229,31.231704278483694,0.6792051493764556,12.75825212633006,3
49.60433195498802,0.5432859818248011,95.43098392204982,25.094503713498906,50.46404204730187,28.832033388197367,0.8197603930505192,9.610286607253732,2
61.21462528493569,0.5104456045475902,103.32825673511608,30.53220642874701,29.75524385478223,22.62545734066389,0.6397486326839488,16.81451838077658,0
37.43409810815966,0.5848257153856037,88.78481877836796,20.813288724223867,51.056873035454586,33.09399741698202,0.7732519440827049,16.066730440646943,3
42.680848935939444,0.6553872129684196,91.16847089521426,19.33643060358165,49.6505966920849,29.85180273252851,0.720579087461347,8.475861827174839,3
45.848849861226306,0.6949562411065495,116.47505305215026,26.854623372093776,38.117084974740344,28.894429249676378,0.8045925536697499,11.567981564296488,2
41.970648209575586,0.7045329725267296,89.92168219386221,19.197556970123994,55.367429695999924,33.61338670175682,0.7675762968055218,13.012670578132509,3
59.414311541837904,0.5582122146124061,107.15842938627385,20.988164229799096,49.01078938703039,29.904686294730144,0.8032295403149753,10.006960981925015,2
41.69859159083849,0.6175380671544454,106.12195872721742,22.890791536425983,49.50615098458063,29.79294031615748,0.7779157217840216,14.708699467050591,2
52.563013787386375,0.6045944200539879,97.42056174441295,20.96844378756863,54.0265445615031,34.24937519423672,0.7051765975956945,13.898044694614226,3
43.25376542815052,0.6526994867174016,83.44440378988216,24.42618299947593,25.611180869200272,29.675826447954094,0.7412912620952274,17.594637645940598,2
56.94690541705935,0.5608715443686315,124.97441914907769,24.558815660667438,29.802037438112677,22.907582124210222,0.7228649450191472,15.235104924322798,1
56.865360624641966,0.528672391017933,96.58801297098196,24.44497941178092,26.235381878028267,24.275088107215545,0.6567491269421517,18.41324007095264,1
58.59330188915941,0.5918731640571052,95.90927713270324,28.13771574397949,38.34233074941386,25.357530660706132,0.5854254409276534,8.812384810207739,0
42.04529265051955,0.628825515418818,97.8276282373376,21.63763704950481,52.482464659683046,34.22471198556178,0.6799462640288813,12.812744014621009,2
60.9000529911289,0.35693025439756754,81.34400457087219,27.328403615473622,24.18486043690675,25.55231401374273,0.6511905609939294,16.88125756714779,0
53.5024756683694,0.6232408472353036,117.13676133652056,22.486516665978268,37.397020222852035,32.02956772229209,0.6539251412241495,17.07154490488307,2
39.50209166829629,0.64274629905695,98.60860180682702,24.21417676136551,41.47755886875498,23.463456807823647,0.7518062933478087,14.50972078578857,1
51.37813488905448,0.6483141658195725,110.7305164270662,23.03630655742333,44.36749544746153,36.69652973011097,0.7972529084538987,8.430962044061433,2
45.888928259623405,0.6311499364364692,89.81737666363304,23.550305304631564,42.953777097180776,36.28357320125023,0.6680561855545691,12.53116313712066,2
60.0306627965061,0.5334373495811028,94.79959208209652,28.27600111619056,32.135911457918525,23.85289106585614,0.6766418443542397,10.658517243747584,1
58.51900595314802,0.445725067244229,89.48163640335022,31.653781086554833,27.05485849550439,22.612379926783174,0.6954792785515075,14.402430288640792,0
42.15548856356006,0.593147130733934,90.6783326802894,22.63393776789986,44.83450444796801,25.897554504879785,0.732163248418957,12.40231273927183,3
51.186432469824624,0.41191675833992497,109.17713398188967,24.350332318424208,26.654569770041597,23.777692543606754,0.6312364904217735,18.187195621015185,0
41.911869559735536,0.4369527757029752,133.60099773168062,27.626627909277172,35.62581061497924,27.34635204497888,0.723857479064894,13.013946095299186,1
47.73180123446778,0.5590603326704028,116.66604854992228,26.057133828978753,40.707486719191486,24.587127352455784,0.7284036591687874,13.969941226023645,1
45.078587251216995,0.636141052697498,86.30341203406456,23.147015563812417,44.40312109319183,34.4783321803089,0.6889316076779578,11.52247905608397,2
49.49500989257841,0.49798381340083553,113.92748390471755,30.454877136642757,34.449003045162726,29.636030966018584,0.6057583774780203,10.845265804724201,0
66.98130871165851,0.4941394458992524,102.61199930901151,22.145709857968473,32.2459786856489,24.61499584518109,0.6962648794618216,23.385972791913066,1
50.351963108256825,0.596418300157442,134.08276778999357,22.22804384690428,27.250749980927605,19.41877454768989,0.6554012419450268,12.973100112016377,1
43.25210498978647,0.649924559382615,90.34189589936238,23.279120351938015,48.004854032262806,33.25542004239939,0.7667277450820699,9.894136376154965,2
60.37506047849974,0.4001774499671682,92.96743062089384,29.588418288761847,30.589887455102556,30.48937771427821,0.627213322487208,20.43076846414041,0
47.38309450399398,0.6271805156963502,98.31904604234732,21.540140377627367,36.24507789697315,35.4652010456577,0.6981704875279798,14.709722594824346,3
46.85513582642355,0.6576211123396519,115.11616910008885,20.076597532310142,46.46999321693411,28.19678690693979,0.7782735911161069,11.154029110000394,2
58.803349660763196,0.48966577227565766,97.54183912115131,30.981794603925962,18.779600076510107,33.690272538030584,0.6738480935758138,17.879815179515386,0
38.97763662460349,0.5771355289541185,74.2563427706411,18.49690050368787,45.19746568742749,34.47215587023902,0.7289927536301573,8.979545857674724,3
46.65281397537141,0.6585980174056457,101.86464112652469,25.98178273889866,53.02772830731224,26.48245503986904,0.688096741425803,8.723944051623079,3
55.19662354447758,0.544227038804235,105.33453388578702,26.33579446961078,32.17154251047223,27.87476355302868,0.6433811974475041,17.455244115307384,1
51.197000660822766,0.529009145207629,109.42853045675247,24.256971920454408,35.58959852080159,28.81528932950481,0.628032748360039,15.43320679346737,2
43.56035514465149,0.5553449041895847,93.79970537110574,20.66691489802013,32.934927559445924,27.26361772318727,0.6923882282127357,13.719554207001131,2
58.116544837667966,0.6528077474829335,117.36991993019664,22.756005255354363,39.344398706181366,35.96093838209774,0.6833785401923904,12.153234547296691,1
37.25963441370641,0.6260709382211467,90.54902098706748,20.580963622254703,54.25348614307916,37.89952458127415,0.7576129824022809,11.878201889395056,3
54.34894844110382,0.4608857400073047,82.2644466023586,26.702574565407296,34.36010712825521,25.251927806324808,0.6756549728849097,10.682878326042829,0
50.71945322602539,0.5941840945414396,92.7352574779848,22.79227667919454,44.9996899845764,34.15183750148266,0.7441842797576361,11.79965929746225,3
54.07014291510204,0.7765593665431095,91.66808720614246,18.209912701757567,51.37205191134907,33.44326457545433,0.7910781727413797,11.209261061840389,3
43.95575613938986,0.6549306743473073,106.75793941393164,24.47895419320331,37.837244469034616,29.018719763094143,0.7036977642544473,9.686824562252403,2
50.6490635244311,0.4759355707874457,127.35055844104654,24.848021838503875,49.99362203046637,27.630644763221383,0.5571373707494102,14.453347405309202,1
45.70202117290208,0.6326286181353183,101.32569684184749,25.97410494417222,49.14806197742729,33.91800382617684,0.7952599958718032,10.170481003675553,3
55.54766519196146,0.4703197291519021,92.41086473825192,27.928296284675035,41.93787225444823,31.27823134996954,0.7126690930162102,12.19033468013248,2
46.149457347338696,0.5052785328489986,113.95700520639011,23.881032473135242,37.649988875250145,26.192812983440778,0.7377295463342921,13.888415783137697,1
41.25617120292667,0.6217456748457812,94.35082616063139,22.5851281652636,48.58029823227842,28.420136285654326,0.7209916443956903,15.66025789950699,3
42.16796813546435,0.7221495630784223,102.54187385263572,19.2495496809314,48.331503423591826,34.18869622384851,0.7464594061901212,8.94622733619003,3
52.07520567104234,0.6995293859527353,90.9338822083125,24.9003882893419,33.756099555288664,31.198404226573913,0.6782249252750887,14.692916038704384,2
47.28800587906172,0.5559393612170637,89.50222832411919,26.36197081773984,33.57396714650912,35.74173634168051,0.6892746470709448,10.892901458820996,2
44.839746108349466,0.6880050953119697,88.05931772468702,21.182929844225768,56.46307498425857,36.68712554292094,0.7773745890435477,11.491260284463923,3
48.56681800030059,0.4755511805813151,114.30172128764012,23.91132018299714,36.55640677651932,27.718120098388752,0.6861522233298786,10.284199091907347,1
41.05925718616706,0.7004696508494795,100.53438132380715,27.01372832759804,47.38799999377733,26.138351283080716,0.7272080008811418,7.343030315179234,3
41.360538464015114,0.6372496506835787,113.50152164108135,22.99553112128348,45.76983857452448,29.157178521607673,0.6900362150197272,8.054081423574898,3
39.07262607474245,0.6957877780191123,104.46961277490476,18.433546849375418,46.53457960153469,31.20725488515589,0.7630609120825426,9.137184738036707,3
43.50782605834719,0.5717790200634263,89.43895525434442,22.95809873209163,40.0581501429795,30.56535720476562,0.6316238434246272,13.665898843039175,2
59.93991438724184,0.49105466915699364,124.74558511618885,26.600344041731994,48.41792246513808,26.655176848564537,0.7184996367426375,14.697889430218186,1
50.7740546509882,0.5603479173685321,78.41243241067941,25.770575797445506,46.25763960448413,31.96119418255645,0.7344171192690385,13.961396803159491,3
41.77757269350912,0.6910469478692061,119.63111506558978,22.277859667748675,56.09005767707534,32.73369078659871,0.5637503294001047,12.897915316457064,2
62.492433667050435,0.4770127699340634,79.40713052668764,29.25341182058949,27.11243778571383,26.66340957057674,0.6832587322544262,16.37305528149688,0
51.355642693333884,0.5712610674274872,116.03707752606577,20.638162913108808,23.34097230233227,26.168455062694076,0.619536807423013,17.148950274445546,1
49.334205806818005,0.4050634365296285,107.06585719750967,26.94025649642173,35.639582643715336,30.142139430064173,0.6192211865642483,16.988974883704003,0
45.218993931097096,0.698803047937541,103.18086732247693,19.59579649619381,51.69453942769195,36.691258914406845,0.693737292063141,11.954661636987243,3
46.74870589468103,0.7275266216670322,99.01886918205889,22.173946865684087,48.79411564237783,32.19990168317337,0.6499359595915404,15.777419138117317,3
42.518343579475165,0.5912443855108434,100.53616363854987,18.762976111679084,49.4102562762379,39.04229265040227,0.6826370482763556,13.647702420397739,3
48.74259487797442,0.6433090546552059,115.5280465037045,20.195964890830574,42.83947039027062,32.233040437755825,0.7315693600229254,11.519425075485012,3
62.42180295776038,0.5969854584269355,86.85088815538036,24.953121132469967,17.15414839690761,21.65916227381401,0.6988056279615217,16.20700795870691,0
35.10269938461923,0.5171502374518534,90.68074089809376,20.566491824612715,47.02881482943385,25.16233104990443,0.6504872767640039,14.383177689428557,2
52.89060636108796,0.629989258485962,83.54170934860439,22.175074556070875,47.136141410379196,29.36487163895876,0.690035380833427,13.231152084361797,3
52.45992173747367,0.5508719591774123,97.51089846227634,30.571428772769387,34.86856273510333,25.295572181437777,0.6143430821294483,12.888025584747476,0
46.714872777145736,0.6004290459532479,109.11149362312025,22.4880448166974,46.62224937720113,33.44424764143874,0.6753121118220478,11.625684874254274,3
39.2307484080868,0.703830182278891,108.82508914973066,26.034532671184902,34.601197118377584,27.520752201965156,0.8073582188051708,18.209919835883483,2
36.80723345573109,0.6294005087193137,101.0722512675106,20.399897043596948,49.313276123394395,39.064244591910466,0.7064614094804063,12.755266367859761,3
58.03939136336006,0.4174906049201973,101.81461258101379,29.71922537661567,33.11489156802243,33.90662785895338,0.6383781519233394,11.649700866327656,1
42.81935814827075,0.43647292914144764,109.28705254578165,28.506467462526874,42.395413403489684,27.196645419627625,0.764563492879273,18.118502588183134,0
45.81065595868076,0.6281241610920378,90.3282088033648,18.736286331304463,40.880087519786315,32.150841032518045,0.793235136340418,10.31818439186255,3
45.704084344081416,0.5543537123328216,89.07316017440321,26.202937247124964,25.70260686598661,20.36862526368833,0.6764684417460811,20.8395830618909,1
53.63091852976662,0.5870719317626073,82.30846644996076,28.783911680191196,34.25087325114406,30.310234678130218,0.7570160441505953,10.905329607040285,2
52.119218080815145,0.5687526049212093,91.17201065027946,26.077887938780627,33.92585810318465,26.068973995629978,0.6954559714971967,15.536316197433903,1
40.35249407598104,0.6513396937233572,74.68257282408979,21.369510151069353,51.78286325760519,33.36060413572355,0.7075048911791129,6.697640711527731,3
43.52370434614765,0.5273730108354537,93.96085171060425,20.935433856871214,42.02397680622938,30.28441422596851,0.7236976112146144,13.842354594085144,2
61.00466841683421,0.5116577736533484,87.77385911543615,25.43012915147645,26.908871101484515,26.38102288582854,0.5508335297772716,19.754057805029763,0
45.05092906150665,0.7037040801147036,95.290416672668,25.783876337723648,36.274761110863125,29.96073219584705,0.6420277167707663,12.317298484555762,2
50.868547958454364,0.620959846380293,92.28006286211806,18.245659777202356,36.17355660199646,26.12895810557765,0.7199705703436688,15.354767524269015,2
54.831632486070596,0.5956895724663777,98.28881091691761,25.13093886753426,31.083682038664648,27.737912667391655,0.7216610607608342,9.460156427839397,1
59.06812092684234,0.527949138069719,92.9825663677346,21.0791655958043,36.07991766765509,37.662799908314355,0.6078220494591273,9.84709374817142,1
47.787584361693554,0.6786112735567158,95.25303113505576,26.910923260787712,33.94654811259409,24.861176462179,0.7308599574734391,12.127325159326265,2
45.42057909134887,0.7072002768755674,113.05952567182408,23.84970311919159,45.260962744234114,29.132350352549132,0.7307681041417012,13.405431320642837,2
50.30413092615347,0.6688463168824371,87.77699713402724,20.134685199998717,43.39403295972179,22.095286824615748,0.5246268274864327,11.13854865413553,1
42.71208883292277,0.6010631132631619,91.83028782331523,19.962844904865108,58.601817792729804,33.33373084168453,0.7258763376580316,11.640875247703175,3
45.694548049813775,0.714432101976344,85.30029069452199,22.66814896063988,59.1965146607716,34.2080252555602,0.7131504470695746,13.842117596423883,3
48.48552172900867,0.7092099830744268,77.82603704799514,23.15038102061086,44.828291519455604,30.763526438318213,0.752750968197058,16.294665148637222,3
42.18048151548972,0.7468776830628785,103.5320957322785,17.901721917785302,52.77187709219791,31.517044064510213,0.7639977905175644,10.585822542542441,3
41.962167948712796,0.5831685128185384,92.54334802407598,22.882166564215083,56.74649376676641,34.552880269200585,0.7728839094097258,13.544376643534251,3
58.01597921117048,0.4910734327037961,105.80831156044924,25.705462888242575,39.47416552350408,24.314191825793856,0.7818309030893833,16.552466024085398,1
50.0416177606153,0.5065688886122645,104.6814552896213,27.23822628237749,27.112376023620392,24.52431539946147,0.770074156045505,12.835617879601713,0
45.899730138874766,0.6015800629812632,112.2184907151209,24.166010858267544,46.073568835045876,27.808708080761953,0.8129443846316438,11.177625329450393,2
59.97601848295268,0.5658290246854663,100.52919424123183,28.152619359370405,31.557401901665763,29.74154676679126,0.5198762233991854,13.763149958192017,0
54.474977305113526,0.6194019532867147,105.45415720121106,28.032765406306087,30.645492629499564,18.319796547870638,0.6303925043427467,25.892822366635354,0
58.39333461342808,0.7340747458483725,95.71533026363039,26.172270082209096,20.38870492128893,20.05685266724354,0.6405409823512573,18.327522406691887,1
51.42041354692024,0.5572924019635996,113.56603394090175,26.907814381892962,31.19525511154093,26.313719852825407,0.7333506964300569,19.78379245966599,1
46.419142447063635,0.632641014298289,69.4354037177377,25.881401272420796,23.621920364773324,27.144117586952113,0.5228764303778514,16.558343590807716,0
59.638234141633845,0.5846399835029417,110.332429290878,28.464139899697656,36.5655685004313,26.192037676296483,0.64764700298974,13.236381617486515,0
67.33205575424368,0.5404615414915022,95.63404973077328,26.623715930201264,36.010366672143235,19.741838322883353,0.5992726570666504,17.86192255647525,0
45.6750970037743,0.5967836302642705,93.2117288920719,24.918375286646384,39.23902470027211,28.21397098796078,0.6811889018596886,15.442113264899927,2
56.78778010937845,0.5519347854138679,98.64717162707602,25.039319175120095,44.26979748266862,23.039890451861044,0.736267596065117,13.14822216870916,0
61.3937120739473,0.39365789674327395,99.31654694322616,23.141951656533575,32.06333166649115,30.838241787785616,0.6732991226206637,10.577561979525868,0
48.075285087365486,0.5341309824020971,100.05331468990076,23.550891983358486,41.664365575023616,27.921855772650698,0.5965456691560338,15.34698584844138,1
51.15239597176556,0.6194307772169781,93.7768540776335,21.555203061787417,55.86685108151694,38.20107044469609,0.6658077590753793,12.327424760764343,3
42.83480932345533,0.5516441574769155,109.4349449768466,18.932736624651685,47.79611736162931,27.838947755243602,0.7055150563273173,13.361834470006512,2
51.84974366742932,0.6141422310576569,90.36385629086368,23.369135450790196,52.6456838717083,33.66142199768657,0.5990184634759156,15.496891339515136,2
49.48895090414368,0.7602902799554558,87.91142650643839,23.029242220442733,50.165937817997445,33.650366303188996,0.7335188883956567,10.409711010391407,3
58.94436238071441,0.686537330485581,108.38573254303209,31.245848856882255,33.684216251942665,26.836738554239048,0.5987376024216067,14.017832127124526,0
43.0284688156107,0.5224871996141409,97.48061943638217,24.44716425666463,30.690621470228155,25.73328472333871,0.7874416079311951,10.608082323550635,2
50.756081574785924,0.6251034258073958,89.4839371637811,25.424270981554805,47.31591311596861,34.21417660770078,0.7953329091775063,15.13097432245461,2
51.68637992617721,0.6766151956741073,100.48954197749147,24.446669960205114,36.70041801802235,35.34757775934841,0.7298221225832372,12.356634415344253,2
46.03947830991756,0.706668601786616,83.09435891235789,19.978748167255848,54.1717637075952,29.494116762819868,0.731460497527406,10.065518814812908,3
53.14875140431942,0.5954761238066738,80.31705444019067,22.27055838454372,38.10834246405189,32.908433706125464,0.6417914472271768,13.460135436175053,2
56.05891602693903,0.584466698057155,119.23736310177023,22.855593012298677,38.49613161970671,25.017107721270655,0.6273588780599096,11.873723328438857,1
49.43982487967032,0.7278626497634171,77.23972567954858,26.138780534555945,47.89009003787735,31.63813567116941,0.7370125726750999,10.06952106949946,3
53.451807702429676,0.5926742079497745,113.11604319788229,26.005627587087908,28.59371799811856,29.200738413744325,0.6502745222034904,14.0817370242893,1
60.331124373393024,0.47384925276814327,121.01668297963963,29.232845978762466,26.2211832520483,22.691235568229132,0.5769205186917815,23.26831953914658,0
43.0746121329219,0.5139779070285283,94.52436273141993,23.974078951310602,38.08414844847101,31.98574378845079,0.6245501980842947,15.581276542491747,2
54.27292202590801,0.46419653102938474,113.34837108054609,28.965563023652805,20.95985243490622,22.838339243574353,0.7384385567279315,19.154712592432688,1
44.24345451472923,0.5888941724111831,113.45587137294278,21.537192955898778,48.26529247519102,38.00523259301673,0.7349599751931066,13.157821815126189,3
59.34526725060368,0.4265216654586265,69.01629166068,24.745359841963946,33.787341780192364,18.496048171546697,0.7424556008301695,12.955393930530144,0
41.01304016961577,0.589727324824126,100.15323475477507,22.13940415709682,44.60025973695367,36.80567443191916,0.7420974413483287,15.815643499668946,3
48.76929222901945,0.6944771940849739,82.62041367397377,22.31688119558466,48.59359133616121,33.34368643353734,0.7660635608837235,13.312618144135657,3
48.55289645075401,0.5385111369636304,111.68740359014053,21.2839801088714,49.928992850515016,30.210911908434316,0.7245559768186116,10.953872568029034,2
47.742385216876244,0.5770275748255523,82.1095045243509,21.37190262396391,42.325779697036936,27.440917828735195,0.6665615005693247,13.990039735372312,2
43.977681158607695,0.665716344220072,73.27938229110978,21.711015430162824,56.30840376784957,34.31320639665179,0.7035433215409421,12.186670572567369,3
46.495927683256944,0.6845635484221483,81.89256926033697,20.58865757546311,44.8255052514797,28.493186789336118,0.7327994023269936,8.555442419267926,3
44.32548417586836,0.6939372500743558,102.24387110950697,23.454983612097966,25.14222870803406,34.29204358712912,0.7022823713427879,13.265106226345862,2
46.08808288032086,0.6639303274088507,111.68274209475283,21.618972392124697,58.088974856951445,24.98640148271795,0.7059330559426565,10.50471246028045,3
55.39560142076,0.4249516885694857,99.12740614144896,24.80747220474566,45.41259496087001,25.266708127105346,0.7011446322495447,7.019629451419576,1
46.106224063314365,0.5269696417875366,82.4466503249551,24.327274285751916,42.87032855160255,27.860880170729175,0.7010977524283393,12.114872227566266,2
50.98925826356733,0.5052412800576891,93.11938360574233,26.2683972914218,33.7866995992525,22.069576386785364,0.7093981539053006,11.518111506646694,1
50.11184087634267,0.6114424361946869,94.01848972698482,19.868643368417587,36.110629809455986,28.391832910943066,0.7676950875730134,13.649331655905069,3
43.87880116206014,0.6577108549294831,91.07708752520347,17.527721836566514,45.137400873629716,26.209968194978266,0.7746350175071538,12.565850860553855,3
45.224321286126425,0.6061781348626915,106.22206451992741,24.03648330648528,43.5931865160597,34.152583896382815,0.6651651752474735,9.131283730029024,3
51.989432703735396,0.5657392350756903,124.00905904607987,25.50461369764148,43.48552287378981,27.220861007925702,0.6278731792909602,10.38969751253373,1
54.53558419152103,0.5694806591994593,117.88442318952323,20.68881671457185,43.054831728823686,33.92389189076626,0.6992067898684255,18.916269774065306,1
34.468168425261325,0.7021671764475086,95.95166586814962,24.860464045617242,48.999613369159874,26.428023561248487,0.6314852066018855,13.986068925571962,3
57.25397476667012,0.5538596214303328,123.54316639447275,29.827073757368044,18.827102638086316,22.141540160801657,0.6353526458735826,14.139759325490996,0
54.37082176734312,0.5275298115091465,131.6391502214263,28.861513648835366,40.88897801234503,21.840301357824835,0.5847373793046063,14.513202173095179,1
51.05431646507306,0.5961965049472119,98.73933903463302,27.157042903648207,32.740035765274904,31.089273199528524,0.5925517386822361,16.272858190068604,1
42.98841767993504,0.7079978971898593,103.18588150483872,23.08586200517966,49.74768521542301,30.08694208207912,0.7212035825892246,10.204628771439584,3
51.54511165896687,0.6010122346734054,113.31398164243663,25.836726480761804,35.909480412523315,23.361099198064828,0.6636106733474383,14.83000148469911,1
44.47125800721522,0.684820134594015,77.50470936373638,20.06747688485557,51.74560844907076,26.18988857797272,0.7369299420418722,10.491270356109066,3
36.88242267936689,0.6370546759442975,72.40848486680972,20.58742132553317,48.053988190972085,34.23787206789141,0.7354363685254212,12.238642261524728,3
38.07497207951586,0.601391576988842,95.04743031338661,22.178810914174743,48.540230929082846,31.005476289170662,0.7648803447303858,13.637524708534016,3
51.84748923797989,0.49360830633883124,117.99917110785088,26.441805915024297,31.277258813591043,19.133023552979076,0.6221327876663798,13.5852719082468,1
59.741339570250425,0.5712533495535943,91.13701607258608,21.880384957857455,31.70749698335525,19.84970888225427,0.645280211072312,8.932669525858717,1
47.79439473881271,0.7011872920485669,79.90867469627392,20.521946672073305,47.910794906607606,34.1572637908349,0.706933666575026,9.989601252918028,3
57.63713549162519,0.6479561401017234,99.14958806763127,20.8447859421984,44.15780635596987,31.145212084040363,0.7252736310553232,16.938344326444458,2
44.69467231765524,0.6899688840371749,90.41117531927136,20.310972616398463,46.59801048464655,32.799548161506884,0.7842567100445951,12.02008409837675,3
58.34496960124088,0.498461866164176,99.76515751196717,20.714957696332725,38.74367263944393,26.469514321441277,0.816435693690982,7.333218732077716,2
55.524427027247896,0.5696714006840347,92.89525468549218,27.757361605892427,29.85302036909177,29.48105922374064,0.6836271024079741,16.386020626371792,1
52.897985975100234,0.5710086677155644,97.57267410144253,25.371022326959768,42.086820230174496,27.11933623966067,0.7794611111273735,13.766452329660261,2
43.57502892289702,0.671158584757916,132.96124776673255,25.718277995608247,29.088450808914217,31.10574654502271,0.6872303490061872,17.89855024446734,1
46.38002847654377,0.7132026119130732,104.42326963301473,27.766782773610103,42.263282327412576,32.73223416911108,0.7118698393072301,11.303199136531015,3
59.774776967378784,0.3742247440552784,96.17669504997613,26.784304130069128,23.06449131979864,33.34505789507488,0.5794425284440442,11.681860092459555,0
41.404408031521854,0.5865829593368707,96.10998107364014,22.44852468808992,48.07677779457693,37.08192390039324,0.7415969616190874,11.139348472021613,3
60.356001549147415,0.5066301523743444,107.07076933942332,21.93040661346749,23.9196049554656,25.48674041734678,0.6690373960213558,18.982971542299357,0
45.87403794426906,0.6188470930676474,92.36710174842055,21.91084540592063,44.93441750729357,31.43186189637648,0.7114429918984866,16.107377251193075,3
53.901702454860626,0.5171438953419506,110.63415576303717,26.82889502028835,19.807411845740464,31.613928407088643,0.7595756432828011,19.128639970744917,0
