fluorescence_intensity,colorimetric_index,spr_signal_strength,leaf_temperature,chlorophyll_content,moisture_level,light_absorption_ratio,volatile_organic_compounds,plant_health_status
55.997326592828976,0.5309350037546781,85.74483868033667,16.808915361573302,44.87200592346655,33.30781731555287,0.6944998481706691,15.230370334345558,3
43.00148004162657,0.652699490532869,127.25990837287537,22.5329578609091,31.29210901104772,28.793798203507478,0.6757509007597763,17.97736806605246,1
55.41408859817259,0.5454674422401052,111.0981657668962,22.973325068099125,45.883783882155676,34.316562429703474,0.6488583534097755,18.827138782523694,3
59.87948538599018,0.6968011006647815,125.09645688332598,23.135184056302155,39.76288572529465,30.081897508914654,0.6690667434852023,15.46241482007715,1
49.468400985695844,0.6375001010030301,124.88093538763202,31.921954625470203,29.268190360732973,26.902460147392702,0.7732357855931468,8.670164968025311,1
60.157080230351,0.5388687308163578,114.23791038895403,21.296852808104475,58.01879659192618,29.310855273508633,0.7280224408035714,9.102506028162528,0
57.5520459452253,0.38035892876923577,99.43843840566348,28.879320791929487,52.27482058972413,26.96461194364157,0.7033762680792075,16.978663792318027,2
60.500333577278504,0.710920522300783,113.13530216882901,24.349307343704552,65.68676381378759,29.86238468484702,0.6285052724227218,12.020152154049349,0
44.973465663159004,0.6468256366841433,135.27969624144092,37.65803836696942,39.915628905777595,31.01499461838703,0.6602886348247271,17.591640975889185,1
63.27179159786833,0.47758308308845676,103.86616519306386,25.055763607670407,53.71356093241326,31.699847448751242,0.7292634778748591,18.745501161389054,0
53.69130908271551,0.6149404419044614,150.96308373369845,16.861656761154954,33.79659495075402,22.87946936582361,0.6539686464307857,13.975613471897192,1
47.21044510038339,0.7209136357561828,59.345402749074175,27.01602622316436,32.09554359059828,28.596033204732375,0.7626933071844867,13.078693975518583,3
50.42661449605566,0.49848205988573335,94.61085537070872,23.053510320131227,40.99958233843694,26.98082993944205,0.7066315835216753,15.235303636258047,2
67.57103069882996,0.6563547334245029,108.52704228298508,21.680492292968264,48.56025269459486,33.97812654680536,0.7029334804633992,11.501603168027433,0
54.46286459534506,0.6477503361502324,57.05328098004959,25.064022312779606,38.85654696820293,30.3105569905575,0.6912196077303263,21.08601730441837,3
56.30609084130393,0.35680425235418994,87.43878740933759,25.109698760355,41.332431941927744,21.584228935521597,0.6752080842529881,13.160410929809201,2
40.54526971344247,0.45063490111897864,121.12986001699838,24.13543528098338,28.458645855105072,27.34596807960919,0.6615968702294648,18.906795897751497,1
74.77595379843659,0.5096009552099063,109.95377254433176,21.230669066909034,32.62352895034848,30.002559041748878,0.7220324906398996,17.15558355930879,3
40.38525760151548,0.7724853754489598,113.95086117258998,28.57855392308401,25.71641415186688,28.15087907435143,0.6723619566245812,9.523707598595081,3
62.15291027712823,0.691911693409807,117.42412302178006,27.63752554642351,33.97334928845195,33.859938012815554,0.7023046794585612,10.032086350324164,1
49.05271696100487,0.7394210257268401,111.61500797910037,23.165095468162473,27.85118425519591,26.691635089047438,0.6576010661931317,18.00648779549774,3
50.60154258950577,0.7494985079355165,109.34720040262746,28.346132753718244,46.75001997763188,30.374003497933163,0.6499915889083514,12.046361552850135,3
44.820059669349675,0.48024796488602983,138.4823754227901,26.8423835509646,36.36519793056955,21.615263333393898,0.7481798366699811,16.157992074794265,1
43.75326627098903,0.6234282565125131,73.8374573685533,27.052174965246206,30.936450587497127,25.274320689762867,0.5967345066229911,9.162746402950571,3
44.340997820973435,0.5667955555108424,90.29330446468221,21.905207425195087,48.20874925258261,27.711798247589975,0.7139548462381553,14.17756347692185,3
36.80474028534746,0.40778032078326554,74.25010593681449,23.806687368667482,50.265408595984816,22.502179347388886,0.7518574524402382,17.547888254009173,2
51.47565239226905,0.701132879384777,89.04140929952302,23.900014515787348,48.939026811729946,26.01026846263692,0.6505992166753422,17.225444829160388,3
59.793878484897,0.6231598788072699,93.33940626017701,27.414717093278746,30.045642072006324,33.840916826119766,0.7796837600096163,12.196656342036604,3
46.49526880650953,0.5489430853127079,112.18717863958061,20.42568857250441,39.994127664920114,34.164614669724315,0.754180855952649,19.134946888421496,3
41.01897214625462,0.5915333400182841,86.06822570623304,32.85781986352196,34.94218809559096,36.42540861737498,0.7043578482123861,8.500922530111625,3
64.02036566236465,0.5859237523424706,101.20274467670576,21.529062525568612,50.575169755820426,37.53230859436062,0.6676572656054993,8.740339956564132,3
62.60763522016898,0.4843436748800968,133.45206766818052,34.30300237668839,55.728306767046256,30.79606620195927,0.6811609421980135,18.887955073856666,0
29.176759276777414,0.5940583307650402,63.341150607228755,16.47018282669486,30.99175856662291,32.95962985785142,0.7825488702401305,14.92125687842696,3
63.16973303061722,0.6677444417553564,108.14476139643877,22.99962762528405,29.422843851093994,32.459685181777445,0.7185485303302763,11.732251048999359,3
45.34052162317731,0.693697784983767,60.93724284251693,27.997611792016183,18.526721245419317,38.96228816980388,0.6086642363493198,18.721022426464973,3
49.50814167981935,0.5046954958351592,94.07287911656128,25.785387996142322,41.08436392322677,26.847378002191444,0.717126037883717,15.425217008193188,3
53.558532486240026,0.6879156113436319,58.76139907665648,27.855078842851633,43.1199121738978,25.74952550551112,0.7161762448508991,13.80825740561738,3
63.68324297708454,0.4771606617555606,104.6244143589483,27.46662693637698,48.9695461412448,35.58936765105038,0.614727414956271,19.404693946738544,0
55.174417339482694,0.7650158140366574,117.21763574025934,26.31008891127198,38.084884574880704,38.17004796244542,0.7217392442780595,24.01423105443355,1
42.29029100132843,0.7078994919218407,96.14273765911908,25.92381893504056,41.188769662942846,26.141005453134504,0.6636474408121383,22.603030117690956,3
65.01797251382743,0.5932020542540717,104.33398646151308,27.78681741092744,41.397638342674334,32.52112162609051,0.6071344224154703,14.062710314699611,3
31.67935817628248,0.5690873432394827,114.2823935358777,31.23974194739222,42.122941711254455,30.96796106004204,0.6903003162790373,18.402238371827977,3
42.32798714494358,0.47335752402058917,138.58707213503283,34.45610891163569,42.986047265322185,35.952415156924445,0.7539582237767899,17.32759446090113,1
44.420756538705774,0.6545983201564588,71.51867908662936,18.615951904855564,29.015865034141214,32.5376256438133,0.7483759239981858,15.206312268479763,3
50.573024346658016,0.6556241502004482,91.74924420461487,24.356406702097342,37.767216158043794,27.908624275405245,0.7118346122719396,2.7324745904416545,3
60.16622379390888,0.6934067256881089,142.89274235198306,21.02223620345472,35.848886438856475,36.853309072055154,0.7187266008585608,24.498109672784338,1
56.74726133884948,0.5987530457538162,133.8561388095255,28.184717862141433,36.696821413368696,36.01741366887211,0.7801108671938749,16.324890637807872,1
44.37387998737031,0.3494965998617386,90.52382747551569,25.26360977747128,27.860789235236417,20.428815060162492,0.7003676665916304,18.77684862615468,2
43.516885448179224,0.5942310588737639,110.9512264473258,25.280455132714106,38.92477310133315,25.667774520984736,0.7909394039653235,21.142102610551582,3
53.387538474322554,0.3546332445419435,119.10859069470632,21.74911122797245,25.09724306642185,26.99590967758563,0.6799679787519795,23.92141367744686,1
37.09045450849259,0.6620750076530432,140.6402138222897,20.7382788706088,39.90099522993597,33.07434099272366,0.6016443951606429,11.923173924307843,1
38.55074012489018,0.6418788790094089,103.67694522821422,24.439964761216885,42.138052014736346,24.981919014573393,0.6751375399381687,17.465671759776527,3
49.4737285057387,0.5862841444491017,97.28119362798884,25.40350602637886,38.463638673656696,23.67959943529759,0.6925780314050786,23.788097349541196,3
61.499337861105154,0.63200373190692,121.91514644224102,29.11644458920029,54.969862546326716,27.1358507424585,0.7043600894283051,20.11352553371563,3
72.41820157479125,0.4870902280957602,91.30268728528135,26.093448782026332,48.80191542471226,32.502584012261934,0.7456761156514332,15.039576927006262,3
51.08767573158213,0.5240388229447646,89.06300527819049,31.36779419434136,25.353568692560494,38.98804752886731,0.6598937220013816,10.286211419840306,3
61.281762036543306,0.5174412288054452,109.072178427167,20.15411972371107,39.16743029111066,30.01263116630147,0.6964659668018959,12.080039939905308,3
55.22823213117212,0.7597851547875233,131.69204511897675,22.95858192097762,56.224709750360766,28.24258535468644,0.7285139437915503,18.752549733038077,0
41.0636942446508,0.6446018096065802,69.94427454513664,22.35140993350715,49.09964631406139,23.753151558324305,0.6959355997173142,16.862846042841202,3
65.95026174579789,0.6138331173651232,107.03569114178688,23.76405900383651,53.27976861454393,21.23949308340019,0.7241253704943428,8.73978634086011,0
67.58132026325065,0.6733954292689596,122.03206908045009,20.066347806984965,50.02039078595525,27.411257225106972,0.6904149641431152,13.663965387707592,0
48.50390587084523,0.7442108588580292,107.87468571083205,20.904467413483104,37.71501681836568,27.229756692719928,0.7347660091187418,12.84497433764324,3
70.27725016388422,0.6326426509738005,95.92419311146531,21.381244839492155,56.271026931508366,26.671420641571512,0.6586595457693052,15.22664288482128,0
61.14595117667423,0.42887045078643365,116.71903595837513,22.493825845604157,53.442550090598225,32.74142213014432,0.7329874557006094,22.238282707919822,0
43.74263440090408,0.6224388668881398,118.67535030360604,26.869696407107597,33.803878569984015,34.31773968872741,0.7840771879389876,9.75032175807452,1
43.725798447168316,0.6778152306231782,90.2998253188864,21.017484469258708,30.617531151624163,27.121904180041298,0.5438282051907398,22.2534018892252,3
46.55059007913204,0.513024457177713,112.87842094024049,28.861162256293472,47.48062908244981,23.34084522688123,0.7614228139714708,15.940923722859878,3
41.14364306416743,0.6018506234313276,129.9069887568589,33.3429878798039,44.753971669219204,39.29643700658914,0.7317435060757238,18.48835055998165,1
40.780000278166,0.5991019760999997,118.43079089592217,30.169839308854296,24.666129647579204,22.26330215336442,0.644694207467998,9.03265599614864,3
58.68264335481794,0.4699005554437367,136.43212377863955,18.158944951320823,39.82908896168635,28.250842866382975,0.7171687762138823,10.557389927932729,1
56.44013765197179,0.6066090144989995,84.0476089308352,29.886914282626893,31.01945290939897,26.803950714931077,0.7400090700105315,5.508074087915421,3
46.29195650318467,0.537221300854901,128.41207952210468,24.71409104268509,44.40536466719519,41.49975121509609,0.7201620203101796,14.699661337426427,1
45.917869906830155,0.7390895841532772,84.07362257963901,30.458819599277923,43.2042355510105,35.07692874642472,0.6441150925442823,18.58811921852421,3
48.02340400157643,0.4815363180694819,112.08538227138715,26.799466306181184,34.54878999541269,29.442353018100462,0.7200845767480223,19.800636286634017,1
67.64685385514566,0.8146968958451122,129.45834705967488,30.317244264332885,28.673274851682333,40.49261165319043,0.6504617352885439,9.380795433732274,1
46.3625699724177,0.6083519390123554,53.06930865235323,26.860670983643438,49.421028046143164,20.382458289401022,0.6991562261730737,5.97696560654167,3
57.08090024265357,0.6009587978405259,106.46092349331371,24.97464624357045,41.74578071420341,29.96453045762221,0.6881828257753999,16.343350852400985,0
67.25426683470417,0.6051358748545361,131.60950499766184,22.997613989555045,27.955955169151856,29.4274263068803,0.6551436632722943,24.871734169599332,1
41.288643351926304,0.6158072074854444,125.29440933661802,20.729320926052505,36.782750502411226,23.67925281699624,0.6281732131536765,13.998620809250697,1
48.98308559055256,0.4374085257785627,77.04562913582674,32.775177167559406,58.90932037755715,25.865742772764403,0.6963450522149337,15.29442646815227,2
40.36136537218172,0.6724410776602762,75.61114874170417,24.328551227478563,46.49926358214827,32.61170384365046,0.6911803269239052,18.619473971987887,3
44.737421266999185,0.6673383378079683,83.43036597900664,17.318968528077647,32.85958128509806,33.48583091731123,0.7429605456813356,11.918944486199859,3
26.684399642024754,0.5950266398875755,56.27926895701987,22.76517778050293,35.91596936647976,17.146374778972714,0.7405076473478244,21.269441931842685,3
51.852547088692546,0.4071473755469822,85.80182062676298,24.873878576596802,44.56968372056528,23.592849979133646,0.7590656161663151,14.564679769498767,2
55.003624640511056,0.7124617384602632,127.82386056266154,28.435989940587703,38.133725320546475,31.214358984029758,0.6787287412873527,18.478742562680612,1
53.873325401385245,0.6511386620570412,103.67368917655554,26.329662453652535,56.27331386756218,28.298641463393032,0.5429453991078803,9.775270015747314,3
39.19378066315281,0.5870920853661677,86.08168558093926,26.644370881192437,30.682191896486053,38.42630371991542,0.7320172021854238,22.85897156427651,3
54.820049316893204,0.5329121116604112,77.18461383491245,25.788540290032625,25.814275250554495,29.785063642237006,0.6781042485970951,19.749438865433202,3
32.49501540325531,0.5839799984453783,94.82594364844482,34.383462937807565,48.62376669086958,34.64904984869134,0.661063606399863,8.23995740153469,3
54.5752567412329,0.4449160816860757,117.14898509184664,16.063978049944627,29.779402214557102,24.365713392647873,0.68369321311202,9.971819292205932,2
50.75280409004174,0.6326035822868656,106.13852349413929,16.723264082414808,38.78407798725991,37.15621211989002,0.8223193739503634,10.57322926219997,3
60.894590370745135,0.6012124312539975,94.09731196663991,27.48478496774768,57.23035486605228,34.093872811295256,0.7359296379457932,11.178942239452237,0
60.30471379232568,0.49720517072563175,67.70737621545481,31.486425041645383,29.885866019906175,29.570734985525387,0.6764790674019578,9.737361983753614,3
61.13355163988812,0.6386479264158469,91.6730621318047,20.7898232322208,28.365167470320046,31.411961288245077,0.784288975227744,11.942007545823907,3
54.676743215374096,0.5929397232360175,96.54148658628769,24.92914875744021,48.12380419629828,22.429635845782894,0.7467661642464618,23.7563945500623,3
55.792933529469686,0.6106824701345751,105.93730311846528,19.392286234454634,45.92942570138731,35.65716588654658,0.6673033224236311,13.153324871795988,3
51.41224053567333,0.41969060131403507,144.72545874072006,22.61387532799711,37.167784685060035,35.04919580137067,0.6740052743732494,18.521969705239314,1
46.25311524963703,0.5913102266685022,95.47017809336567,18.444147171801188,54.43199646563138,28.540107076240435,0.6863349720101173,11.42149897381369,3
65.21137712712653,0.7430729064397542,99.22290943884485,19.877862285471032,41.268632127128875,28.02005062073201,0.777524584298053,13.634106087003317,3
38.95878067662035,0.6389686978069424,153.59531087837857,25.782005628073026,38.8326015722574,34.26488773405203,0.6839255825030062,13.836973757191661,1
51.35732171214266,0.6190001881145506,111.76652942091741,29.442961803352066,22.522413170807454,37.42322728625613,0.7078140437813271,10.857409171564331,1
63.01469272282983,0.5636688089786843,119.34813232304946,23.465055893932213,48.695623824109035,25.774490187272388,0.7431467914776667,12.065439273238956,0
57.25156141730311,0.674806030444411,138.31152986437377,20.591779964366847,40.37254354371391,27.339649887237567,0.7808549549209077,12.64725002155475,1
36.151919864860425,0.6311234686563396,106.69277361914271,19.682243931868356,41.406475845630794,29.078140465010385,0.7144070059352557,13.850620328159172,3
46.334413254960594,0.5406673951281931,69.43146055650607,26.34833922194433,58.51986382146616,31.75048114019637,0.7844332826698394,20.350088260755445,3
35.365179461681166,0.42862507786339243,120.38691290119918,20.44648098780943,49.64755376865737,38.409022104024146,0.7357985455134367,8.71053577491281,3
55.83399366086154,0.5655292234531081,104.66810290414664,24.805611002291144,31.630005723401542,33.84150561938828,0.7310191974358062,6.120097719984873,3
55.92134741767634,0.7238798031036932,100.70716331300764,18.450373865337554,55.583628186258764,18.043272345600492,0.735856760706038,24.7281210833859,3
41.93738603565049,0.7343264512499303,136.60077242091984,17.688909483587327,25.598458524779062,30.150638286071047,0.7167810444117475,12.560858838675134,1
48.45369694143776,0.5171272033148615,93.60813826349934,30.13696237885129,51.75193381265253,28.17733218531193,0.7232134424154719,7.5227988291876065,3
42.02076186450954,0.7368199081515772,140.78243529586425,34.11461443633676,42.487884707139976,26.86700651225837,0.7042057701770617,10.986214517953101,1
60.09787754622919,0.5601050653696028,88.6125126428612,20.462471098357494,51.50831841185984,23.448561156271566,0.8286593036464454,12.637165928771747,3
55.63767035322918,0.4635027237553535,130.2272366396185,26.97337665087171,41.53356820308874,28.42887450148363,0.7136540313397844,4.932211666123269,1
47.92716568553595,0.5728921804325314,126.020456350132,25.833470872236063,35.02481194979118,32.40281556041535,0.6781086726602075,9.99761860501803,1
64.15316924260756,0.589690800570292,125.31987801543602,26.81108847822251,56.23503230699848,36.04520023516985,0.6759728146745869,18.77885127568729,0
45.27070093905876,0.4607478830686198,70.39156980294007,31.115967759792113,25.406905914400486,24.809842687008015,0.715591676335517,16.14833847601549,2
56.92391463336247,0.6871605345630396,73.13505421415032,14.55296896527295,41.65668884652914,34.05469441291648,0.7073125150773226,19.03863827866676,3
49.39000278183122,0.45138710040477026,81.35451577041732,20.270440803487976,54.24895619453393,28.460077437756052,0.7113215390212716,14.804304056029233,3
62.705809126489996,0.5968762913269673,57.60507520448515,36.137406234900894,38.49133536057548,23.581725517439754,0.7065377969260845,15.864231584112119,3
49.62000253084195,0.4916623794330372,108.51636214702526,19.18916902236662,36.729132787148885,21.90528238583573,0.7290848105266313,14.810963595931756,3
42.463807252302686,0.6168886937548467,135.8390062910144,18.68106722267663,39.005983912390896,25.229829225071022,0.7463695500550139,16.713315394587706,1
42.19254752383785,0.8116050651718599,86.7500566250959,27.824014637304508,49.4683284228648,28.056728428552546,0.6809412669529887,18.362767930970683,3
61.49859582825299,0.4458102207609762,115.63300544984402,17.8721390418295,40.01787746207775,17.737760465972208,0.7571798216015839,14.799608922793485,1
59.39078844929508,0.5687286068892662,107.01169636411181,25.17321657003609,50.99607046367382,41.767845807485116,0.7197266074191038,11.668403840795978,0
47.357925077371846,0.6107123386464591,89.19058301871078,37.96230977379218,52.48663419803599,21.437065278803743,0.7404108137090907,15.996000114354075,3
59.80215337150307,0.44325439229372254,59.79277254912846,36.09521168703181,44.0685398014914,24.65675860420861,0.6736389115026505,25.01592677099678,3
60.28523590780781,0.6805637646237485,102.68725971027288,30.590280763813603,61.01179735355439,19.34221023240849,0.6347870317368068,11.854976947016848,0
39.35398811480597,0.6613069236095817,88.14318367529516,26.33651427979531,40.25747484173308,29.404030583188295,0.6973805232759597,9.729204852836112,3
52.90379851695343,0.7489596608779121,110.83726341018854,20.72531066568368,29.135256048295016,27.737910682700125,0.6743972371442475,16.447293145161733,1
63.26149741842627,0.5519568259751308,87.8426417639229,33.76254399893573,40.642077700443835,29.165620100768443,0.6551264490388877,13.356844019407143,3
40.15242794222104,0.6882972727602658,100.70909169676543,27.2149053475812,53.65084103710609,28.65290839871695,0.5581544773964692,16.487163114960566,3
57.13494811284246,0.6703453020259652,132.87346252713252,23.756648689289623,44.50112491230725,34.29599266823036,0.7128599151194289,22.374533401612624,1
42.12621729781029,0.48774094199583207,99.52405149435526,21.024408014736714,37.27952344420806,32.765729605672526,0.6337055503314771,9.301924098284022,3
51.33654762406858,0.6428720386226776,84.80580416699682,21.000041398463885,40.538273607595414,38.01690905640699,0.7127501868072396,4.8333418546216915,3
32.33009124837085,0.6027349948540348,137.94693173125734,22.879653302492688,42.28576587038317,32.055342415995696,0.7780833847771634,18.646655522603773,1
61.68702949098796,0.5888395669428076,101.04138593575011,18.885816191057394,53.071030715350794,26.675308792289503,0.6610653106611839,8.25754767534983,0
57.970323579332735,0.6380771704226428,93.67869299448958,27.705099692603326,22.052106032902888,22.37256559739246,0.725718000582538,12.721792008151276,3
49.354010882723145,0.5602481789593428,125.57077856331756,24.629475555545625,35.737223031187106,25.294390732998036,0.7229188544437816,14.86294520078066,1
37.7822758828234,0.49860949030208057,92.69248383440265,23.38052556778839,32.39773811922082,28.644158261631556,0.6884535197457806,15.415860217876425,3
69.09812412851878,0.6192514858167487,80.32026692579818,31.961352029045386,44.786667169174876,38.729043389528165,0.7204787376689252,18.395527964775173,3
47.35302731234765,0.6727605563028072,113.9529929768446,26.412257122722494,48.963062401036886,30.120428890369084,0.6589525280849318,17.622843955879986,3
67.78960700241629,0.6402743007260163,116.52829828587868,14.826227636256686,38.781682869797905,22.46978419586968,0.650089595302467,16.26302052532313,1
57.251111368595545,0.5554637493308048,100.16178960068771,26.627109487848543,50.141402337354336,35.63295954954718,0.6677232142533588,20.39123342233909,3
38.788802110407865,0.7639556227348954,107.62760846875224,32.50737219502349,35.39083958355638,23.944763920044636,0.7155159586255573,23.50075802882254,3
48.14437021930885,0.5082106636674504,146.40594592870184,21.199779761839366,37.56414444134005,24.337570027981346,0.6810505079230001,14.689612440341243,1
54.322414634873994,0.5187064133627581,118.53991589315588,18.920412750720796,31.044536305636626,27.18937770212711,0.6511372054551917,4.7217445840881,3
44.38745557206134,0.49997096973855226,70.82131345247528,22.168958386382567,45.382275016961415,30.501007081985012,0.7490593288091113,17.54205188763771,3
53.06549770645353,0.7333855437539155,128.98545989990862,25.411842702226114,35.066460168713476,30.16846518208517,0.7462713065270049,7.679198469986808,1
48.20186008207199,0.4710449450602314,96.8072165865808,27.276535712631777,31.381172066343495,37.61847432048026,0.660940240609084,12.404007690770912,3
50.00123918905797,0.469033604301307,131.80671141461576,30.617120758400613,27.391595031805046,33.51806659706737,0.6961266624325291,18.597626600026732,1
49.77900032589512,0.5437747137535464,92.54168067264402,24.694650127849783,40.871968160079724,27.074559855673613,0.6966760596572042,15.024096212802274,3
37.849400342137635,0.5763146755903782,100.0179140699892,25.30663869107999,34.382109363064494,31.529240900120374,0.693083632288195,12.951410904619928,3
56.341179985725326,0.6266777262243873,108.67499214016422,25.086698824210316,43.297061895184214,30.360500084008283,0.7070395489603786,13.961124646908592,0
48.1591513137434,0.7339532844328287,127.26070334764682,33.38002027772654,25.481822764737473,29.665725649253925,0.6928490371723778,16.56933181294426,1
53.41994990655029,0.6407525047618734,126.74877620539999,18.05758038269201,37.77576203548543,31.64336098290294,0.7237138784023472,21.3203636052256,1
50.56048774498256,0.7344875327551833,110.1775971375219,21.798157984718475,34.5640728260705,25.131825551518858,0.769136686966922,17.15594656456691,1
53.33380993805067,0.5388173228198296,93.57724163971808,26.25019561722136,31.31674810938812,24.750051506917114,0.7042375411448704,17.20164606971796,3
49.320043301437885,0.6491676550588632,111.4419437019922,14.259612582882925,26.392824942372556,26.52417461978014,0.6941745095482391,15.227685564060707,1
34.69581703669318,0.8309532454020997,119.6749346508074,19.5904052802462,53.633420995997454,30.653757025319216,0.7769911883859703,23.58581844423145,3
53.51304884369069,0.514572451272653,108.03524210183386,23.192005221887364,37.68082583933412,28.59955105851507,0.7050823661805898,14.596103943332036,2
49.39915388173945,0.6296942290919535,106.70117113236836,25.71495520753915,38.38062652491744,32.11893006925569,0.6054705381086131,8.851486569575645,3
53.264243292309956,0.4301670293334219,80.1857100957706,20.857768768859582,54.80307765497445,24.749018030656863,0.7645080459520073,9.223504237893684,3
61.185653728451065,0.7001898798181714,109.45273771161239,23.736785116457295,29.033029954081645,23.864276560743885,0.7141791308493108,19.30991862119898,3
52.19929084830322,0.6256345544114295,83.1365253374705,26.963291707974815,45.64474586487167,30.981903832621942,0.6997634735443803,11.041317026267864,3
55.11600842677295,0.567521046193026,100.28289177302504,23.948619106920628,34.54181969171765,35.33269883003829,0.6854449518318193,11.189904089607731,3
55.843126141665515,0.689562773543324,79.46322409226359,23.900651412743155,25.00217300877739,23.90402300825757,0.6598053257188328,12.293138167255313,3
43.12523341559105,0.5929106739274386,60.80034133503258,31.512255560453728,45.01823047610341,23.171413888321077,0.6510550715450848,16.024241827912466,3
39.68452546428156,0.6280664326089614,78.18110589010544,29.624249810533165,30.84355406734636,29.140903648598123,0.7070456165406156,20.40197535699994,3
41.70881142575867,0.4978914093188473,141.21842322502775,19.44646272515176,28.4487050518915,26.43026534101315,0.7776433952093745,18.625007752492493,1
56.07103220392338,0.4767992446913526,54.185357643746855,28.662707327885464,28.87676306814284,31.007774533851332,0.6311621034221064,12.18623635061184,3
52.61960677639295,0.5158742727366998,115.40813694033383,23.73174059520813,46.87378415328522,25.196779903880564,0.6962655370526993,15.028147109095483,3
64.34275978555357,0.5598998472862364,107.9573655177802,24.993919572753345,50.81747415031416,24.602659228962867,0.6406745766192171,19.18666951707041,0
70.39904486488459,0.5436278599802785,108.6728190415619,26.228866558791005,38.276313609988364,33.12701011738155,0.6138864330281313,18.09786019997148,3
41.469734273153676,0.500545255824008,54.899376129551854,23.941693641924353,35.53325577451845,32.60034599388595,0.8034590785866853,10.83856293932086,3
43.6844112284023,0.6404829296000543,59.708511351494636,35.852065906483084,30.34119317925764,37.87874241823674,0.6220617541089313,17.40008881283694,3
50.2593010019218,0.6557565946145537,120.66890152194917,24.236006883514996,44.05049008550979,24.695329503051124,0.6433701831350856,14.688691788582497,3
41.612582612337874,0.7274361627256034,85.87609769349028,21.913685710751682,34.36066172465648,29.850356776750004,0.6040609853348744,16.637862687962283,3
62.43487798538948,0.5521396945159249,108.10796830460575,20.466000350012887,24.974015832765076,16.203385191044926,0.7108060285929642,18.453206210139633,3
40.59080239387444,0.5674275498120702,86.11633407236064,29.145276697273843,36.096035529209466,33.051882991776814,0.7683009431041422,8.986934498712307,3
35.45503420808457,0.5565546919223403,123.06462114833107,25.012902292434312,33.72211223390821,33.3960457235214,0.699676528194329,21.460190440259062,1
49.75099183763164,0.613706080664127,123.32123741291464,28.516216686654587,32.70271514301152,26.824569097054166,0.7572642863675467,16.528300686340337,1
44.069487529822425,0.392866664072951,86.82784461250051,19.985675435277194,45.530926794320024,28.951187782805707,0.728290784398987,12.160331420769266,3
43.53536981027753,0.7062919243088385,85.39086339827048,33.51269738596616,33.52876371043956,29.297611231215356,0.6315854415394794,26.05803808103234,3
38.922933052882755,0.555267085921231,127.79235767153321,27.754422500276394,29.22481899265496,26.970510167407507,0.6969498343764783,20.519716531668955,3
39.4063098078634,0.5592328406711781,97.50884329993072,17.313883225022877,47.492813401387906,22.466536859438314,0.6476371288751034,13.322452736189044,3
48.22706089628514,0.4209267868008662,93.3448950624199,21.063790735322534,35.07133957486795,21.127264307875283,0.6828562992695664,8.538194540692192,2
72.76162684129028,0.6481680584681984,126.17609573237796,21.055802508374768,49.03978771617754,25.2474988592698,0.702233117994307,16.802229728812133,3
58.86363564459758,0.672805021701793,105.12698853195505,20.95699455661047,27.473807158634138,25.06629240276103,0.7187417553903611,13.518192712377555,3
54.48827779973,0.590893239485865,107.20791104790878,24.66871738451011,44.003355993510354,28.60120556105524,0.6922480818164455,14.266036529383419,0
40.7868899238118,0.5248909544809842,107.17030108492912,19.73387564526544,33.39281016510947,26.133027693005115,0.7295724459679924,9.956427429172725,3
47.500726186680254,0.6398914775089833,82.57637336797532,18.953948921111962,38.10421126706774,38.900659581338005,0.796062674305462,17.406793378680327,3
46.44127206826158,0.33996845242719653,134.26922063348488,30.54658565309949,43.51394097186096,33.414588415254784,0.7090833996842575,12.481113429769417,1
46.217276584034295,0.5663188657873441,132.31592287899159,17.62384571483304,40.40875417012463,35.16847402827889,0.7391257959532743,13.033480713715893,1
47.29364891759704,0.7854969012157456,104.4740384130879,22.565977914267933,43.38262256009614,30.519682348089514,0.637607769807508,20.58619306997665,3
46.88828650059867,0.654770295507188,93.72199711755552,26.38152891852791,44.637475137194244,37.00703448582883,0.783076897095903,19.545632971856424,3
41.564547948817165,0.6339173185680791,80.08192256098471,16.981250939570728,23.741769591973927,30.770478419306695,0.7083036815131253,17.375931218778508,3
21.871299335906194,0.8578150654840238,89.4386228779529,25.716384302344117,37.26494106739445,23.65761452876216,0.7509271617850524,17.048591950246937,3
49.92136014509956,0.7338261230902069,115.06081339548282,22.925189990376172,50.95292481698861,31.101675407440244,0.697487357925269,18.381493699676213,3
66.68547147918724,0.49812491124920405,77.33338853075483,25.299534924986,59.33594499933744,33.23234853785746,0.7481475194713197,17.75045307353738,3
54.29943101735063,0.7118385422194197,123.87199317508816,30.872229286594283,38.80929675319652,33.354613772184244,0.6631811537332098,7.444487169553152,3
41.32879432122664,0.44828458051793735,87.3700628782917,15.881510634687826,37.50367625768193,21.001815657942675,0.7665712717687297,11.890662940050655,2
59.40281817525309,0.45951219625659273,105.25962768501098,24.318872852912133,46.21092196120618,27.25317429959913,0.7724832753363016,11.701950799242265,0
35.40880607697518,0.7929194667878303,116.13320792720788,21.974051093376698,38.48100933750531,28.957207125517176,0.6581223233644877,14.988931621534599,1
47.68168464490999,0.5788337259746227,129.77753640644323,22.83715758865112,20.143187631568694,29.370763624837217,0.6655219690783696,6.496390505256455,1
60.35629738574119,0.6607019555499213,92.66241457749186,31.46526553186297,58.86187417877857,29.381078704027843,0.7402688541895082,17.9892510734394,0
